Date,days_delta,Close,High,Low,Open,Volume
2011-01-27,1,22.025896072387695,22.222104660919975,21.92088510368059,22.16130800467965,5775000
2011-01-28,1,21.635324478149418,22.15578133252816,21.607690751512155,22.030503636036773,6191000
2011-01-31,3,21.786401748657227,21.791929198591543,21.439124684379664,21.555190591137748,6239000
2011-02-01,1,21.93746566772461,22.281058225750535,21.21527455283808,21.21527455283808,9623000
2011-02-02,1,22.051698684692383,22.32528464278379,21.939317147788824,21.966031987127483,10310000
2011-02-03,1,22.60439682006836,22.842057869516655,21.836147950517297,22.015774282522855,18662000
2011-02-04,1,22.774799346923828,22.976533602770864,22.476341791634756,22.642151154133963,7830000
2011-02-07,3,23.027196884155273,23.155238290066873,22.777562175407105,22.777562175407105,6289000
2011-02-08,1,22.99311637878418,23.212351895932297,22.8779711724064,23.212351895932297,5801000
2011-02-09,1,22.890872955322266,23.177353300611784,22.798756416385945,22.894557335763423,6012000
2011-02-10,1,23.22525978088379,23.30540078642832,22.79599860111862,22.79599860111862,7186000
2011-02-11,1,23.350540161132812,23.474895505047694,23.068663011590633,23.098141577814655,5565000
2011-02-14,3,23.48594665527344,23.833223717790105,23.26302491680868,23.26302491680868,11144000
2011-02-15,1,23.59095573425293,23.63332874397028,23.39843148638637,23.50897168236294,6887000
2011-02-16,1,23.432514190673828,23.84243092062119,23.377244973270415,23.660040921910877,8418000
2011-02-17,1,23.196701049804688,23.39751474788033,22.901008831148243,23.06221148041934,14951000
2011-02-18,1,23.097204208374023,23.321968906157284,22.99771894347622,23.213271814901653,8877000
2011-02-22,4,22.787710189819336,23.07787500359831,22.48925244282185,22.59702894906969,6916000
2011-02-23,1,22.487398147583008,22.964559545066557,22.484634423764916,22.78769703349584,8440000
2011-02-24,1,22.492921829223633,22.71123842158982,22.380540360191556,22.56845775025027,9580000
2011-02-25,1,22.725990295410156,22.968256383487866,22.56939266425822,22.72506963929684,9826000
2011-02-28,3,22.159467697143555,22.83099472341245,22.14657148836396,22.806122961629896,13373000
2011-03-01,1,22.141050338745117,22.751780874948384,22.141050338745117,22.33910031961958,12126000
2011-03-02,1,22.677165985107425,22.748095149382124,22.144735168078004,22.20921622650955,7798000
2011-03-03,1,23.181032180786133,23.18563721565168,22.7268994902721,22.747164454842572,10239000
2011-03-04,1,23.00602149963379,23.193016572007725,22.897324354585535,23.01983836752018,6887000
2011-03-07,3,22.777568817138672,23.295262039225804,22.702034626367425,23.02075549372284,7923000
2011-03-08,1,22.936935424804688,23.172753395020056,22.568470944453946,22.772969038519623,8048000
2011-03-09,1,22.842973709106445,23.199462572646027,22.791388866236236,22.909297831501114,8961000
2011-03-10,1,22.43581771850586,22.7969115712777,22.302248835305097,22.7969115712777,10315000
2011-03-11,1,22.88350486755371,22.936932782066332,22.29396176691827,22.29396176691827,5006000
2011-03-14,3,22.922191619873047,22.991277702711873,22.681766921221826,22.771119730887175,7354000
2011-03-15,1,22.53622817993164,22.714013174541396,22.280145259680612,22.38515802149852,9512000
2011-03-16,1,22.50398826599121,22.88442827587408,22.46529963010249,22.480959567054175,9587000
2011-03-17,1,22.454235076904297,22.936923918975005,22.31882490950761,22.711240306647195,6941000
2011-03-18,1,22.26263427734375,22.68452648540551,22.23684186336453,22.52516520933307,9169000
2011-03-21,3,22.841127395629883,22.844811775743384,22.414630089644326,22.414630089644326,7056000
2011-03-22,1,22.7305908203125,22.964565667902793,22.69650722677043,22.806125011248486,8083000
2011-03-23,1,22.73980140686035,22.87797532821786,22.6366299760142,22.718614024414997,6606000
2011-03-24,1,23.24183654785156,23.31460701614029,22.61544617959564,22.81994423225539,8619000
2011-03-25,1,22.81718063354492,23.333030804435456,22.78586076356391,23.215121842550815,11570000
2011-03-28,3,23.24735641479492,23.42329827818631,22.829150341480847,23.09905003377587,13286000
2011-03-29,1,23.186561584472656,23.29710176568761,22.975615462927244,23.156164132748906,7479000
2011-03-30,1,23.366195678710938,24.169450498675904,23.231706104694055,23.632412858642457,19207000
2011-03-31,1,23.187482833862305,23.557788469156932,23.133134280195065,23.31276052830304,8263000
2011-04-01,1,23.35606384277344,23.501608321167,23.2077573962006,23.214205502573332,7964000
2011-04-04,3,24.065357208251953,24.07272597011814,23.476734747496348,23.481339784418445,9017000
2011-04-05,1,24.220102310180664,24.37209482403106,23.89493341810324,23.95296634838112,14002000
2011-04-06,1,24.468965530395508,24.479103799821775,24.139922695856946,24.322416819469115,9952000
2011-04-07,1,24.44038963317871,24.515968689467297,24.22563661082205,24.470804437161984,7454000
